state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,ballots_cast,registered_voters,turnout_pct,denominator_type,denominator_timing,denominator_note,warning_required,source_url,source_title,source_status
WI,2024,74625,VILLAGE OF SOMERS - KENOSHA COUNTY,KENOSHA COUNTY,VILLAGE OF SOMERS - KENOSHA COUNTY,jurisdiction,5222,6152,84.8830,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74650,TOWN OF SOMERS - KENOSHA COUNTY,KENOSHA COUNTY,TOWN OF SOMERS - KENOSHA COUNTY,jurisdiction,568,654,86.8502,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74675,VILLAGE OF SOMERSET - ST. CROIX COUNTY,ST. CROIX COUNTY,VILLAGE OF SOMERSET - ST. CROIX COUNTY,jurisdiction,1828,2193,83.3561,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74700,TOWN OF SOMERSET - ST. CROIX COUNTY,ST. CROIX COUNTY,TOWN OF SOMERSET - ST. CROIX COUNTY,jurisdiction,3140,3466,90.5943,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74725,TOWN OF SOMO - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF SOMO - LINCOLN COUNTY,jurisdiction,90,105,85.7143,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74975,TOWN OF SOUTH FORK - RUSK COUNTY,RUSK COUNTY,TOWN OF SOUTH FORK - RUSK COUNTY,jurisdiction,86,96,89.5833,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75075,TOWN OF SOUTH LANCASTER - GRANT COUNTY,GRANT COUNTY,TOWN OF SOUTH LANCASTER - GRANT COUNTY,jurisdiction,420,473,88.7949,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75125,CITY OF SOUTH MILWAUKEE - MILWAUKEE COUNTY,MILWAUKEE COUNTY,CITY OF SOUTH MILWAUKEE - MILWAUKEE COUNTY,jurisdiction,11308,12789,88.4197,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75275,VILLAGE OF SOUTH WAYNE - LAFAYETTE COUNTY,LAFAYETTE COUNTY,VILLAGE OF SOUTH WAYNE - LAFAYETTE COUNTY,jurisdiction,209,247,84.6154,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75325,CITY OF SPARTA - MONROE COUNTY,MONROE COUNTY,CITY OF SPARTA - MONROE COUNTY,jurisdiction,4536,5447,83.2752,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75350,TOWN OF SPARTA - MONROE COUNTY,MONROE COUNTY,TOWN OF SPARTA - MONROE COUNTY,jurisdiction,1964,2210,88.8688,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75400,VILLAGE OF SPENCER - MARATHON COUNTY,MARATHON COUNTY,VILLAGE OF SPENCER - MARATHON COUNTY,jurisdiction,981,1106,88.6980,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75425,TOWN OF SPENCER - MARATHON COUNTY,MARATHON COUNTY,TOWN OF SPENCER - MARATHON COUNTY,jurisdiction,955,1062,89.9247,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75450,TOWN OF SPIDER LAKE - SAWYER COUNTY,SAWYER COUNTY,TOWN OF SPIDER LAKE - SAWYER COUNTY,jurisdiction,374,404,92.5743,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75525,TOWN OF SPIRIT - PRICE COUNTY,PRICE COUNTY,TOWN OF SPIRIT - PRICE COUNTY,jurisdiction,236,261,90.4215,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75625,CITY OF SPOONER - WASHBURN COUNTY,WASHBURN COUNTY,CITY OF SPOONER - WASHBURN COUNTY,jurisdiction,1255,1447,86.7312,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75650,TOWN OF SPOONER - WASHBURN COUNTY,WASHBURN COUNTY,TOWN OF SPOONER - WASHBURN COUNTY,jurisdiction,551,631,87.3217,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75750,TOWN OF SPRING BROOK - DUNN COUNTY,DUNN COUNTY,TOWN OF SPRING BROOK - DUNN COUNTY,jurisdiction,1098,1227,89.4866,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75800,TOWN OF SPRINGBROOK - WASHBURN COUNTY,WASHBURN COUNTY,TOWN OF SPRINGBROOK - WASHBURN COUNTY,jurisdiction,310,356,87.0787,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75850,TOWN OF SPRINGDALE - DANE COUNTY,DANE COUNTY,TOWN OF SPRINGDALE - DANE COUNTY,jurisdiction,1526,1639,93.1056,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75875,TOWN OF SPRINGFIELD - DANE COUNTY,DANE COUNTY,TOWN OF SPRINGFIELD - DANE COUNTY,jurisdiction,1949,2103,92.6771,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75900,TOWN OF SPRINGFIELD - JACKSON COUNTY,JACKSON COUNTY,TOWN OF SPRINGFIELD - JACKSON COUNTY,jurisdiction,279,300,93.0000,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75925,TOWN OF SPRINGFIELD - MARQUETTE COUNTY,MARQUETTE COUNTY,TOWN OF SPRINGFIELD - MARQUETTE COUNTY,jurisdiction,553,612,90.3595,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,75950,TOWN OF SPRINGFIELD - ST. CROIX COUNTY,ST. CROIX COUNTY,TOWN OF SPRINGFIELD - ST. CROIX COUNTY,jurisdiction,609,680,89.5588,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76025,VILLAGE OF SPRING GREEN - SAUK COUNTY,SAUK COUNTY,VILLAGE OF SPRING GREEN - SAUK COUNTY,jurisdiction,1000,1125,88.8889,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76050,TOWN OF SPRING GREEN - SAUK COUNTY,SAUK COUNTY,TOWN OF SPRING GREEN - SAUK COUNTY,jurisdiction,1276,1421,89.7959,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76075,TOWN OF SPRING GROVE - GREEN COUNTY,GREEN COUNTY,TOWN OF SPRING GROVE - GREEN COUNTY,jurisdiction,584,629,92.8458,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76100,TOWN OF SPRING LAKE - PIERCE COUNTY,PIERCE COUNTY,TOWN OF SPRING LAKE - PIERCE COUNTY,jurisdiction,396,437,90.6178,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76175,TOWN OF SPRING PRAIRIE - WALWORTH COUNTY,WALWORTH COUNTY,TOWN OF SPRING PRAIRIE - WALWORTH COUNTY,jurisdiction,1563,1729,90.3991,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76225,TOWN OF SPRINGVALE - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF SPRINGVALE - COLUMBIA COUNTY,jurisdiction,335,369,90.7859,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76250,TOWN OF SPRINGVALE - FOND DU LAC COUNTY,FOND DU LAC COUNTY,TOWN OF SPRINGVALE - FOND DU LAC COUNTY,jurisdiction,460,501,91.8164,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76300,VILLAGE OF SPRING VALLEY - MULTIPLE COUNTIES,MULTIPLE COUNTIES,VILLAGE OF SPRING VALLEY - MULTIPLE COUNTIES,jurisdiction,824,931,88.5070,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76325,TOWN OF SPRING VALLEY - ROCK COUNTY,ROCK COUNTY,TOWN OF SPRING VALLEY - ROCK COUNTY,jurisdiction,454,505,89.9010,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76350,TOWN OF SPRINGVILLE - ADAMS COUNTY,ADAMS COUNTY,TOWN OF SPRINGVILLE - ADAMS COUNTY,jurisdiction,819,939,87.2204,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76400,TOWN OF SPRINGWATER - WAUSHARA COUNTY,WAUSHARA COUNTY,TOWN OF SPRINGWATER - WAUSHARA COUNTY,jurisdiction,962,1065,90.3286,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76450,TOWN OF SPRUCE - OCONTO COUNTY,OCONTO COUNTY,TOWN OF SPRUCE - OCONTO COUNTY,jurisdiction,550,613,89.7227,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76550,TOWN OF STANFOLD - BARRON COUNTY,BARRON COUNTY,TOWN OF STANFOLD - BARRON COUNTY,jurisdiction,418,458,91.2664,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76600,TOWN OF STANLEY - BARRON COUNTY,BARRON COUNTY,TOWN OF STANLEY - BARRON COUNTY,jurisdiction,1579,1774,89.0079,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76625,CITY OF STANLEY - MULTIPLE COUNTIES,MULTIPLE COUNTIES,CITY OF STANLEY - MULTIPLE COUNTIES,jurisdiction,1115,1311,85.0496,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76650,TOWN OF STANTON - DUNN COUNTY,DUNN COUNTY,TOWN OF STANTON - DUNN COUNTY,jurisdiction,530,613,86.4600,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76675,TOWN OF STANTON - ST. CROIX COUNTY,ST. CROIX COUNTY,TOWN OF STANTON - ST. CROIX COUNTY,jurisdiction,590,653,90.3522,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76725,TOWN OF STARK - VERNON COUNTY,VERNON COUNTY,TOWN OF STARK - VERNON COUNTY,jurisdiction,236,258,91.4729,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76825,VILLAGE OF STAR PRAIRIE - ST. CROIX COUNTY,ST. CROIX COUNTY,VILLAGE OF STAR PRAIRIE - ST. CROIX COUNTY,jurisdiction,395,460,85.8696,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76850,TOWN OF STAR PRAIRIE - ST. CROIX COUNTY,ST. CROIX COUNTY,TOWN OF STAR PRAIRIE - ST. CROIX COUNTY,jurisdiction,2455,2770,88.6282,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,76975,TOWN OF STELLA - ONEIDA COUNTY,ONEIDA COUNTY,TOWN OF STELLA - ONEIDA COUNTY,jurisdiction,414,462,89.6104,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77000,TOWN OF STEPHENSON - MARINETTE COUNTY,MARINETTE COUNTY,TOWN OF STEPHENSON - MARINETTE COUNTY,jurisdiction,2545,2825,90.0885,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77050,TOWN OF STERLING - POLK COUNTY,POLK COUNTY,TOWN OF STERLING - POLK COUNTY,jurisdiction,470,511,91.9765,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77075,TOWN OF STERLING - VERNON COUNTY,VERNON COUNTY,TOWN OF STERLING - VERNON COUNTY,jurisdiction,341,381,89.5013,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77100,VILLAGE OF STETSONVILLE - TAYLOR COUNTY,TAYLOR COUNTY,VILLAGE OF STETSONVILLE - TAYLOR COUNTY,jurisdiction,270,317,85.1735,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77150,TOWN OF STETTIN - MARATHON COUNTY,MARATHON COUNTY,TOWN OF STETTIN - MARATHON COUNTY,jurisdiction,1765,1934,91.2616,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77175,VILLAGE OF STEUBEN - CRAWFORD COUNTY,CRAWFORD COUNTY,VILLAGE OF STEUBEN - CRAWFORD COUNTY,jurisdiction,67,74,90.5405,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77200,CITY OF STEVENS POINT - PORTAGE COUNTY,PORTAGE COUNTY,CITY OF STEVENS POINT - PORTAGE COUNTY,jurisdiction,14481,17021,85.0773,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77300,TOWN OF STILES - OCONTO COUNTY,OCONTO COUNTY,TOWN OF STILES - OCONTO COUNTY,jurisdiction,972,1088,89.3382,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77350,TOWN OF STINNETT - WASHBURN COUNTY,WASHBURN COUNTY,TOWN OF STINNETT - WASHBURN COUNTY,jurisdiction,147,163,90.1840,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77400,VILLAGE OF STOCKBRIDGE - CALUMET COUNTY,CALUMET COUNTY,VILLAGE OF STOCKBRIDGE - CALUMET COUNTY,jurisdiction,464,508,91.3386,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77425,TOWN OF STOCKBRIDGE - CALUMET COUNTY,CALUMET COUNTY,TOWN OF STOCKBRIDGE - CALUMET COUNTY,jurisdiction,1052,1150,91.4783,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,77475,VILLAGE OF STOCKHOLM - PEPIN COUNTY,PEPIN COUNTY,VILLAGE OF STOCKHOLM - PEPIN COUNTY,jurisdiction,70,78,89.7436,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
